trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,528.256584,526.959085,527.581083,528.203584,534.002584,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
2,539.900085,538.453584,539.096083,539.900085,557.193584,0,NaN,0,7.00000000000003,1,2,66,0.5
3,559.525084,557.821088,558.195083,559.472583,569.027084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
4,591.872084,590.110084,590.440084,591.872084,622.114084,0,NaN,0,7.00000000000003,1,2,66,0.5
5,630.885084,625.116584,627.765084,630.885084,732.189584,0,NaN,0,7.00000000000003,1,2,66,0.5
6,734.533584,732.974084,733.738084,734.480583,747.308084,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
7,752.616583,751.267584,751.390584,752.563583,757.728588,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
8,762.665084,761.172084,762.109583,762.612583,768.965584,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
9,772.288088,771.009084,771.551084,772.235584,776.137583,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
10,780.644083,779.454584,780.136083,780.590584,788.471583,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
11,796.049084,795.157584,795.498583,796.049084,803.589584,0,NaN,0,7.00000000000003,1,2,66,0.5
12,809.385084,807.198084,808.540583,809.385084,812.563584,1,NaN,0,5.99999999999996,2,1,65,0.5
13,836.931583,835.790584,836.132084,836.931583,847.691084,0,NaN,0,7.00000000000003,1,2,66,0.5
14,863.810085,862.569088,862.860583,863.757584,870.478583,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
15,881.272584,879.915086,880.657084,881.219084,886.577583,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
16,888.620584,887.049084,887.568584,888.568083,895.442584,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
17,897.784084,896.868583,896.946083,897.784084,900.842584,0,NaN,0,7.00000000000003,1,2,66,0.5
18,906.718584,905.652583,905.983583,906.665583,913.379584,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
19,923.258084,921.731088,922.264583,923.205083,932.757083,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
20,935.772083,934.833084,935.135084,935.719087,945.955084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
21,951.081588,949.646583,950.519584,951.029078,953.634084,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
22,956.148584,955.246583,955.495584,956.095584,962.384584,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
23,965.563583,964.095584,964.987084,965.510588,971.500088,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
24,972.960084,971.926583,972.399084,972.960084,981.279084,1,NaN,0,5.99999999999996,2,1,65,0.5
25,985.924084,984.900578,985.269583,985.871083,990.286584,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
26,993.270588,992.648083,992.834584,993.270588,999.431584,0,NaN,0,7.00000000000003,1,2,66,0.5
27,1002.289583,1001.210584,1001.517584,1002.289583,1008.390584,0,NaN,0,7.00000000000003,1,2,66,0.5
28,1010.008584,1009.136584,1009.337584,1009.956084,1018.085083,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
29,1021.557084,1020.577084,1020.826084,1021.557084,1121.003084,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1127.461583,1125.681584,1126.079083,1127.408084,1130.960084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
31,1134.205583,1132.977084,1133.320584,1134.205583,1135.255084,0,NaN,0,7.00000000000003,1,2,66,0.5
32,1143.177584,1142.034588,1142.645584,1143.177584,1147.998584,0,NaN,0,7.00000000000003,1,2,66,0.5
33,1163.550083,1161.631085,1162.729584,1163.550083,1172.014088,0,NaN,0,7.00000000000003,1,2,66,0.5
34,1337.312084,1336.185583,1336.356084,1337.312084,1355.711583,0,NaN,0,7.00000000000003,1,2,66,0.5
35,1357.554584,1356.582084,1356.836083,1357.554584,1364.074583,0,NaN,0,7.00000000000003,1,2,66,0.5
36,1367.191084,1365.983584,1366.129083,1367.191084,1545.538584,0,NaN,0,7.00000000000003,1,2,66,0.5
37,1549.723084,1547.897584,1548.069584,1549.723084,1558.266084,1,NaN,0,5.99999999999996,2,1,65,0.5
38,1584.451088,1580.573087,1582.656084,1584.451088,1598.438084,0,NaN,0,7.00000000000003,1,2,66,0.5
39,1629.093084,1627.135584,1628.280578,1629.040583,1643.770083,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,1646.539084,1644.699584,1645.856085,1646.486084,1649.818584,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
41,1654.119084,1652.099583,1653.325583,1654.066584,1657.639584,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
42,1663.994584,1662.295584,1663.093584,1663.941084,1668.774583,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,1672.035584,1669.790084,1670.965583,1671.982583,1674.214084,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
44,1680.538584,1679.473584,1679.753584,1680.486583,1685.767084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
45,1689.612088,1688.839584,1688.850583,1689.559088,1692.430584,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
46,1695.416083,1694.540583,1694.892583,1695.362584,1705.473594,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,1708.795583,1707.339084,1708.104584,1708.742584,1716.841084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
48,1720.219583,1718.936584,1719.226584,1720.219583,1727.538584,0,NaN,0,7.00000000000003,1,2,66,0.5
49,1730.769084,1728.281083,1730.086583,1730.716084,1732.619586,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
