trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,221.528141,220.187476,220.887475,NaN,270.868092,NaN,NaN,0,5.99999999999996,2,1,65,0.5
2,288.411408,282.508747,285.740744,288.411408,295.046068,1,NaN,0,5.99999999999996,2,1,65,0.5
3,339.547357,329.476034,329.547367,339.547357,345.480018,0,NaN,0,7.00000000000003,1,2,66,0.5
4,364.383332,359.73267,363.005333,364.383332,366.186663,0,NaN,0,7.00000000000003,1,2,66,0.5
5,382.587314,379.573317,380.986649,382.587314,390.530639,1,NaN,0,5.99999999999996,2,1,65,0.5
6,393.29597,392.164638,392.455304,393.29597,398.552631,0,NaN,0,7.00000000000003,1,2,66,0.5
7,417.681945,405.059291,406.36129,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
8,437.035926,431.769931,434.576595,436.982593,449.46258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
9,465.389231,461.211902,462.326567,465.389231,477.147886,0,NaN,0,7.00000000000003,1,2,66,0.5
10,484.391879,478.916551,479.555217,484.391879,486.095878,1,NaN,0,5.99999999999996,2,1,65,0.5
11,517.251179,515.390514,515.783181,517.197846,538.259158,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
12,546.649816,543.732486,545.769817,546.649816,553.818476,0,NaN,0,7.00000000000003,1,2,66,0.5
13,561.633135,555.499808,555.95114,561.633135,575.811121,1,NaN,0,5.99999999999996,2,1,65,0.5
14,580.997115,577.625119,579.22245,580.997115,589.605773,0,NaN,0,7.00000000000003,1,2,66,0.5
15,592.368437,591.271772,591.592438,592.315104,679.68035,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
16,721.521641,718.738311,718.766311,721.521641,1242.538454,1,NaN,0,5.99999999999996,2,1,65,0.5
17,1247.096449,1244.274452,1245.313118,1247.043116,1265.058431,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
18,1268.375095,1266.677763,1267.575762,1268.375095,1279.254417,0,NaN,0,7.00000000000003,1,2,66,0.5
19,1282.197747,1280.727082,1281.442415,1282.197747,1287.287742,0,NaN,0,7.00000000000003,1,2,66,0.5
20,1290.593072,1288.687074,1289.728407,1290.539739,1300.931062,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
21,1307.773722,1304.997058,1305.553724,1307.720389,1309.734387,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
22,1322.035708,1320.740376,1321.199708,1322.035708,1350.381013,0,NaN,0,7.00000000000003,1,2,66,0.5
23,1352.85901,1351.516345,1351.593678,1352.85901,1359.44167,0,NaN,0,7.00000000000003,1,2,66,0.5
24,1362.049001,1360.817669,1361.263668,1362.049001,1366.76233,0,NaN,0,7.00000000000003,1,2,66,0.5
25,1369.43766,1368.212328,1368.671661,1369.43766,1378.982984,0,NaN,0,7.00000000000003,1,2,66,0.5
26,1382.399647,1380.422983,1380.782982,1382.399647,1786.82991,0,NaN,0,7.00000000000003,1,2,66,0.5
27,1791.357905,1788.414575,1788.913241,1791.304572,1918.789778,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
28,1924.875771,1922.79044,1922.99444,1924.822438,2040.238989,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
29,2044.655652,2042.88432,2043.666986,2044.655652,2054.999641,0,NaN,0,7.00000000000003,1,2,66,0.5
30,2063.942966,2059.559637,2060.356303,2063.889632,2087.720275,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
31,2091.035605,2089.211607,2089.278274,2090.982272,2106.960923,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
32,2112.565584,2110.409586,2110.598252,2112.512251,2191.024839,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
33,2197.369499,2195.692167,2196.166167,2197.369499,2208.613488,0,NaN,0,7.00000000000003,1,2,66,0.5
34,2213.089483,2210.876152,2211.826818,2213.089483,2223.988139,1,NaN,0,5.99999999999996,2,1,65,0.5
35,2229.590133,2227.584802,2227.977468,2229.5368,2259.48877,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
36,2262.752767,2261.214102,2261.772768,2262.699434,2285.988745,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
37,2292.420071,2290.601406,2290.724072,2292.366737,2314.885381,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
38,2321.049375,2319.266044,2319.718043,2320.996042,2347.215349,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
39,2355.101341,2353.50001,2353.624676,2355.048008,2369.89666,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,2373.843989,2372.317324,2372.685324,2373.790656,2401.131962,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
41,2404.892625,2403.630626,2403.967959,2404.892625,2411.200618,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2416.205947,2414.933281,2415.337281,2416.205947,2447.037249,1,NaN,0,5.99999999999996,2,1,65,0.5
43,2452.70591,2451.045245,2451.403245,2452.652577,2462.513901,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
44,2465.903897,2464.309232,2464.562565,2465.850564,2489.41454,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
45,2502.015194,2500.579196,2500.966529,2502.015194,2526.008504,1,NaN,0,5.99999999999996,2,1,65,0.5
46,2531.107832,2528.940501,2529.357834,2531.107832,2539.991156,1,NaN,0,5.99999999999996,2,1,65,0.5
47,2544.199152,2542.277821,2542.886487,2544.199152,2559.725803,0,NaN,0,7.00000000000003,1,2,66,0.5
48,2564.716465,2562.9178,2563.542466,2564.716465,2571.545125,1,NaN,0,5.99999999999996,2,1,65,0.5
49,2574.739122,2573.41579,2573.477791,2574.739122,4628.905067,0,NaN,0,7.00000000000003,1,2,66,0.5
50,4654.890375,4651.818378,4652.665044,4654.837041,4656.395707,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
51,4664.697698,4662.084368,4662.123034,4664.644365,4829.482867,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
52,4971.754058,4969.938726,4970.507392,4971.754058,4972.259391,0,NaN,0,7.00000000000003,1,2,66,0.5
53,4982.69738,4980.647382,4981.004715,4982.69738,8932.320097,1,NaN,0,5.99999999999996,2,1,65,0.5
54,8957.400739,8955.664741,8956.378073,8957.400739,8965.681397,0,NaN,0,7.00000000000003,1,2,66,0.5
55,8971.346058,8968.522061,8968.991394,8971.293392,8972.141391,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
56,9319.354377,9316.361713,9316.884379,9319.354377,9368.100328,0,NaN,0,7.00000000000003,1,2,66,0.5
57,9377.082319,9373.556989,9374.035656,9377.082319,11006.218023,0,NaN,0,7.00000000000003,1,2,66,0.5
58,11627.157403,11625.362738,11625.751404,11627.157403,11796.6159,0,NaN,0,7.00000000000003,1,2,66,0.5
