trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1158.472554,1157.062227,1157.138899,1158.472554,1191.291256,0,NaN,0,7.00000000000003,1,2,66,0.5
2,1199.437897,1192.056254,1192.452585,1199.385563,1237.279245,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
3,1252.559845,1240.270728,1240.335394,NaN,1269.739943,NaN,NaN,0,7.00000000000003,1,2,66,0.5
4,1283.866725,1271.245943,1271.91644,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
5,1326.624721,1317.821084,1318.345421,1326.572382,1337.688838,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
6,1341.397495,1338.736,1339.136004,1341.345156,1343.061322,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
7,1347.554471,1346.083971,1346.211137,1347.502132,1352.966944,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,1366.914393,1358.77642,1358.921086,1366.862221,1371.770035,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
9,1411.652208,1399.172764,1399.296264,NaN,1427.542312,NaN,NaN,0,5.99999999999996,2,1,65,0.5
10,1443.984085,1431.363463,1431.416469,NaN,1468.955312,NaN,NaN,0,5.99999999999996,2,1,65,0.5
11,1498.183696,1496.116043,1496.383536,1498.183696,1507.410159,0,NaN,0,7.00000000000003,1,2,66,0.5
12,1565.035267,1562.420272,1563.107436,NaN,1663.784366,NaN,NaN,0,5.99999999999996,2,1,65,0.5
13,1666.579189,1664.430037,1664.861529,1666.579189,1666.705189,1,NaN,0,5.99999999999996,2,1,65,0.5
14,1680.526133,1679.578971,1679.991135,1680.526133,1686.028111,1,NaN,0,5.99999999999996,2,1,65,0.5
15,1760.880812,1748.260201,1748.544027,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
16,1777.576245,1776.569755,1777.00592,1777.576245,1777.771078,1,NaN,0,5.99999999999996,2,1,65,0.5
17,1790.910191,1789.955868,1790.311194,1790.910191,1794.337178,1,NaN,0,5.99999999999996,2,1,65,0.5
18,1804.040973,1800.084322,1800.434653,1803.988645,1820.140575,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
19,1830.724699,1829.983202,1830.119368,1830.724699,1875.923691,1,NaN,0,5.99999999999996,2,1,65,0.5
20,1878.639174,1877.590511,1877.91451,1878.639174,1883.210823,1,NaN,0,5.99999999999996,2,1,65,0.5
21,1897.958596,1889.761963,1891.082963,NaN,1972.896969,NaN,NaN,0,5.99999999999996,2,1,65,0.5
22,1987.483405,1974.862789,1974.931623,NaN,2014.874295,NaN,NaN,0,5.99999999999996,2,1,65,0.5
23,2037.752704,2025.64842,2025.952584,2037.752704,2042.89235,0,NaN,0,7.00000000000003,1,2,66,0.5
24,2061.884941,2050.663325,2050.961157,2061.884941,2159.153218,1,NaN,0,5.99999999999996,2,1,65,0.5
25,2190.771431,2189.807602,2190.195934,2190.719092,2212.214673,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
26,2218.130655,2214.427331,2214.803168,2218.130655,2218.310815,1,NaN,0,5.99999999999996,2,1,65,0.5
27,2231.585935,2230.549933,2231.013431,2231.533595,2241.078558,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
28,2251.11169,2249.425697,2250.335354,2251.11169,2257.913663,0,NaN,0,7.00000000000003,1,2,66,0.5
29,2262.514478,2261.344982,2261.935474,2262.462144,2287.982536,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
30,2290.757531,2289.607369,2289.948034,2290.705192,2297.259833,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,2300.575653,2299.314658,2299.934489,2300.523154,2494.506383,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,2496.84854,2495.599712,2496.070537,2496.84854,2604.261277,1,NaN,0,5.99999999999996,2,1,65,0.5
33,2606.869595,2605.631272,2606.11427,2606.869595,2619.873876,1,NaN,0,5.99999999999996,2,1,65,0.5
34,2623.406695,2622.408865,2622.905203,2623.354368,2626.120352,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,2629.408177,2628.194682,2628.905673,2629.356004,2750.137694,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,2753.304848,2751.928347,2752.506179,2753.252515,2767.84929,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,2770.466279,2769.196945,2769.704777,2770.414107,2784.745217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,2786.783541,2785.715379,2786.23071,2786.783541,2839.587163,0,NaN,0,7.00000000000003,1,2,66,0.5
39,2842.617318,2841.371156,2841.742322,2842.617318,2842.888323,1,NaN,0,5.99999999999996,2,1,65,0.5
40,2872.246867,2869.892375,2870.795878,2872.194539,2873.958859,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
41,2882.016494,2878.978339,2879.230677,2882.016494,2892.70579,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2895.024781,2893.988285,2894.493616,2895.024781,2904.629909,1,NaN,0,5.99999999999996,2,1,65,0.5
43,2911.08905,2909.679056,2910.545379,2911.08905,2916.972854,1,NaN,0,5.99999999999996,2,1,65,0.5
44,2920.323346,2919.068518,2919.558677,2920.323346,2940.855264,1,NaN,0,5.99999999999996,2,1,65,0.5
