trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,978.885717,977.837717,978.189217,978.885717,979.209717,0,NaN,0,7.00000000000003,1,2,66,0.5
2,991.883717,990.784217,990.818217,991.830717,1017.513217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
3,1020.261217,1019.027217,1019.536717,1020.207717,1027.507717,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,1029.905217,1028.770217,1029.423717,1029.905217,1042.715217,1,NaN,0,5.99999999999996,2,1,65,0.5
5,1046.108217,1045.151217,1045.481717,1046.108217,1057.533717,0,NaN,0,7.00000000000003,1,2,66,0.5
6,1060.100217,1059.232717,1059.558717,1060.100217,1068.396217,0,NaN,0,7.00000000000003,1,2,66,0.5
7,1085.355717,1084.285717,1084.724217,1085.303217,1089.352217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,1098.189217,1097.380717,1097.571717,1098.189217,1101.494717,0,NaN,0,7.00000000000003,1,2,66,0.5
9,1109.457217,1108.022717,1108.641717,1109.404717,1112.568217,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,1116.880717,1115.977717,1116.268717,1116.827717,1125.869217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
11,1127.636717,1126.544717,1126.954717,1127.584217,1149.333717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,1155.426717,1154.092717,1154.440217,1155.426717,1161.133217,1,NaN,0,5.99999999999996,2,1,65,0.5
13,1166.456717,1165.145217,1165.538717,1166.403717,1169.589717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,1171.638717,1170.689717,1170.999717,1171.638717,1175.841217,0,NaN,0,7.00000000000003,1,2,66,0.5
15,1180.765217,1179.727717,1180.164717,1180.712717,1188.172217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,1195.062217,1194.066217,1194.290217,1195.062217,1195.454217,0,NaN,0,7.00000000000003,1,2,66,0.5
17,1240.546217,1235.466717,1235.509717,1239.995717,1251.513217,1,NaN,0,7.00000000000003,1,2,66,0.5
18,1258.758717,1257.817217,1258.115717,1258.706217,1262.287217,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
19,1268.402217,1267.316717,1267.641217,1268.349717,1273.160717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
20,1276.017217,1275.155717,1275.381217,1275.964217,1279.509717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
21,1281.936217,1281.132217,1281.430717,1281.936217,1297.785217,0,NaN,0,7.00000000000003,1,2,66,0.5
22,1299.533217,1298.481717,1298.881217,1299.480717,1305.875717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
23,1308.126717,1307.387717,1307.581217,1308.073717,1311.903217,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
24,1315.329217,1314.390717,1314.640217,1315.329217,1315.597717,0,NaN,0,7.00000000000003,1,2,66,0.5
25,1328.090717,1327.221717,1327.500217,1328.037717,1331.054217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
26,1387.367217,1384.569717,1386.634217,1387.314717,1402.744217,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
27,1404.189217,1403.386217,1403.659217,1404.189217,1408.471217,0,NaN,0,7.00000000000003,1,2,66,0.5
28,1428.342217,1427.328717,1427.679217,1428.290217,1434.671217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,1437.369717,1436.580217,1436.844717,1437.369717,1468.597717,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1469.973217,1469.313717,1469.533217,1469.973217,1473.815717,0,NaN,0,7.00000000000003,1,2,66,0.5
31,1480.185217,1479.187217,1479.503717,1480.185217,1489.382717,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1490.730717,1489.931717,1490.264217,1490.730717,1491.786217,1,NaN,0,5.99999999999996,2,1,65,0.5
